b,s,temp,pH,db
1.7687480553551627,3.027355607304181,28.945421890787795,6.778653660563942,0.0685818120426666
1.692517507942413,4.290123947718949,25.821587776873272,8.97551818772581,0.0016940462384546317
2.1661303311023175,1.3653037216143549,25.43461055247667,11.637373282182478,1.7786059808968672e-06
4.767938118616345,3.147402840651125,37.14110951688632,10.986155705739886,0.0029814142333538475
1.3230235080053503,4.548758891619595,37.35263237693639,3.7687771786807485,0.005170268479789184
3.9980824400040027,2.6227856679332824,17.34101973467163,5.794133518368607,-0.0006042706626416764
4.965023397736825,4.9092063863784325,4.383004488109833,9.365799248376703,-2.388280263490487e-05
1.2120131360403734,4.053428452684342,18.277908746472633,7.668431608862984,-0.0003631002956646876
1.0550238647950505,3.881656643827972,1.5736588734306722,3.778285628391305,-7.529311563887541e-07
1.8259549356649902,1.5644481177349912,10.961230430861262,6.772575039001047,-0.00026383438106981384
3.9518719575024157,3.314589635020869,23.539877530447004,4.749990316300071,0.0009423919920463275
2.875377796945201,2.5084076850500465,32.81493300475637,9.04559301429088,0.07645295558531864
2.4671893721405467,1.1197621645748845,6.088791038363643,4.23927875698604,-4.935427727917819e-06
1.9660643630939285,1.2574359155087462,7.215851452643001,11.333192618326345,-1.0427001837084935e-07
4.244271070677245,1.0175260582241186,15.862725576373185,8.739166532334213,-0.00018995488435889806
1.0876299235892466,2.4791868335658473,29.469146705908706,11.74601217944029,3.761957701587934e-06
4.195896628396241,4.3721754189614295,36.77456211631809,5.173364388561496,0.18466865888040068
2.2102286787932752,3.394521996274661,11.391343111764197,10.177062179374337,-6.712833605958535e-06
4.754557815845999,1.563369257702146,24.1571684691159,8.95101584616915,0.0018300798584107872
1.8878220518267819,1.294059858317108,6.3305176156428375,9.455361995703171,-6.952139082510899e-06
1.5196727099915313,2.2562707354280924,25.579105398655358,11.744348672081186,7.134607394176966e-07
1.1710011921939731,3.172986102144458,14.280055418847459,6.467257305270994,-0.0002697862894540327
4.864282715341712,3.0127464897595027,31.31391345980992,10.483202414852935,0.006133516284014304
3.698511960524579,4.082724336379433,37.09388287465054,10.658895786431197,0.005838884327722784
2.8997639245838394,1.9998261098869183,39.58351295251945,3.6995774011126716,0.0028781410703826115
1.1353679435352495,2.746046389569678,36.66021547389407,4.440128800578334,0.014915292155280892
1.714178396519964,1.3027595902491638,11.039278962359257,6.295274805959444,-0.0001381076136673627
2.663137992419117,3.3264825978405144,33.97823802695058,9.270906894699644,0.06008764999389596
1.8418133983191582,4.378906489796378,26.354328754679628,2.385730668135167,3.7055590543782655e-06
4.863924453439441,1.9486682719321795,19.57353603091553,11.819161385631947,-2.4873675187700325e-08
1.880798103989627,1.971171050619724,3.315151031028881,9.026017354181834,-1.0555267754212416e-05
4.315387693127744,3.851137209144,13.092597145885955,11.801297095419773,-4.715556834636445e-08
2.1219626137015593,4.397595579875864,22.51601908156113,4.587281076653879,0.0002548835405854744
3.163734134434815,2.3045253712366107,39.35254698455583,6.599584160922631,0.2603447850675602
3.515745407143231,4.075569747642452,7.81727335553017,6.585676408006288,-0.00033575431728839956
3.229325464969426,4.641733807732707,21.123994342756067,10.477589555542503,1.965834028349102e-05
4.785380005017821,4.0126567201239105,37.094123534372606,4.392683717561512,0.06007718601477685
1.1332309101514304,2.3269842290125493,11.389161636013831,2.699790991789,-1.641050856354989e-07
1.7222710716027927,4.098190364851897,38.756598429299046,11.618947216721176,4.8792485926454785e-05
1.093508722454878,1.008548340322697,6.037692091511531,2.6694292960434756,-4.474270738295333e-08
4.215421585534877,3.195381267938292,39.26076215287133,2.7846972223298576,0.0005331795414136326
3.601645140026975,3.6960825015637973,36.564768111045865,9.963295829772552,0.025337435923677886
4.654884664148895,1.8090548081760258,27.56272654123428,10.17430345657587,0.0011272370017043933
1.0411406794828424,3.759926002915667,14.723110419463286,10.589007286810148,-2.398004972059069e-06
2.500008529747915,1.7767830070767676,13.540339124011302,10.71667501336407,-2.788472188437746e-06
3.311792077340949,1.5507577111913173,37.97482686001061,11.651884442909811,8.224829598045033e-05
2.709060237371539,4.5297244118065665,16.641573065679516,11.871084239476705,-2.13808826426646e-08
2.402750371857232,1.6094450965628413,35.40533292682541,4.290078084961937,0.021407799152827495
1.8591714788955098,1.80361025429383,31.39603337157684,3.8060786845150667,0.0038417316565365345
3.9189979125386065,1.6027182980369163,20.517377463032748,4.96596022995473,9.390595950434335e-05
1.5375668472387178,4.898591218003816,31.27235016494048,8.664964796821401,0.04611193156547027
4.77000866171717,2.0939290351345923,9.973010959066057,2.728953736531226,-5.916056159941379e-07
2.696104767885466,2.6820100204988404,10.550642255815806,10.478303492929003,-3.583890287719313e-06
3.175934309900543,1.0731226024680414,27.628977569573934,6.85500224796535,0.04482286231930455
3.227874349736452,1.945879534347399,39.71736574129116,5.399146511573861,0.04749386640677838
2.647009451058387,3.4019477976675128,10.497805802451479,7.4895296888360985,-0.00033918060341940506
1.523653378459629,4.392930501468147,35.85916180860893,5.812071528405171,0.16358547620105574
3.450383286224544,4.011791661088961,15.58972194909857,9.590881632616039,-6.474567856149018e-05
3.0592172105472626,3.77923350211851,35.98252953908071,3.5132388130372876,0.007717391970899459
4.535418190153199,1.4374491239628613,25.750767712196122,6.552291536662496,0.021845357334982784
3.5059817917879137,3.514160032489517,3.1610848186037392,7.560939864169092,-0.00014688076697960795
1.6721637491839934,4.057739482607889,30.2022742160855,10.075289898553995,0.002741528402596179
3.5927239301156697,2.4147745282161805,39.237210574489744,10.29662393198245,0.004680990406533706
4.392456397207743,3.433738402197138,32.12081154709591,10.098118058321381,0.018080606025322434
4.795300578524133,1.5704836221538856,28.097730551247665,2.71107333594043,7.963268305198295e-05
3.8383533196155972,4.834554635152127,15.418168210139758,8.60910417031798,-0.000314320632927472
4.055744795214851,4.61933988449894,7.496824668423851,11.72073533251583,-3.983553305665897e-08
2.6257601371772243,2.806912811814102,29.617813220118464,8.83427216510952,0.020904653858481084
4.180652758580374,3.3977608919714593,22.690804712140498,9.13295199203335,0.0008038920281513142
2.3647069131635394,3.00827294685376,36.76740064066165,6.962074188195161,0.8144900474670839
1.395981338693551,3.9343887331320597,2.09294012359432,3.3396119531162256,-4.074466789850886e-07
2.4699812539058152,2.729659739043376,11.907414783804176,11.691674780663256,-5.432352289670414e-08
1.4352935220727523,2.195191014370602,23.35668062785132,6.569765135103552,0.0029564704548855235
4.528442000829486,2.2334636480830787,21.91670417281478,5.672344290255667,0.0015154738436086654
4.216018678092537,1.1997424998611406,33.966700856234695,7.720890953405276,0.5279110759422426
3.363520299377365,2.9277942473305596,9.27978995946755,7.158929724846115,-0.0004871023348213115
4.973737013590968,2.773214666218062,33.52304217086728,5.627622598562689,0.3735232811759458
3.9085039651155205,3.39627066062577,36.751632580617205,3.911772761780889,0.020990908796611595
3.826018702207283,4.400454998268435,39.79865618435469,2.368111969906942,5.534309782127459e-05
1.7630289382277828,2.707430547117428,24.122935927337256,4.266852604599046,0.00023382194440645974
4.545459266400835,1.3194837037946425,23.158380036425882,10.734194321525282,3.9743158486110746e-05
1.4074781658047044,4.057384517930561,5.477689485567937,8.384307884489377,-3.0617821861483154e-05
3.694049083614603,2.3177239088081993,25.27906022261482,8.034146557671233,0.008764969333363175
2.725227734002958,3.7737536059329027,20.88068261676989,8.021293516454373,0.0005919157120193615
3.974737316076815,4.810307072075118,28.411478129912588,4.8464955589537935,0.011115475863104383
3.6412997215585587,1.865959154414865,4.356489276272939,10.828465529217285,-7.565926778336237e-07
4.403921723142432,3.570478722114461,27.053426109183015,4.8254486553792,0.005577206490053854
1.1463807478105532,3.203442889022015,30.88139305663628,8.690206088158652,0.024563006803955248
3.8145646427905335,1.1159392168860287,16.78257478550705,7.859805423337331,-0.0006151941845828204
2.3266643605788664,4.748905461428517,36.609503668903876,4.195285536504173,0.022782692318075427
2.252876070855057,2.823338553313195,5.2762689847045525,7.963670426471637,-7.40595176561712e-05
2.6466802624781143,4.083076469959982,25.178506086562884,4.915379836693388,0.0016949159017190661
1.012911850124112,3.4100964900891584,19.940172296308848,5.8816335170632055,-1.0455682381717894e-05
3.4085430183853767,4.027168025376196,24.28768123032397,6.0482253470859675,0.006749260193976411
1.9434303114755291,4.073034483475549,15.368043293045917,2.4881336009124917,-2.558068965053055e-07
3.4517269000266984,3.9475431418537017,35.60846538774537,5.708149057169554,0.3191620353678608
4.010906393911235,3.6871440900896766,4.4853914396334655,4.938655983344659,-2.945532384663608e-05
2.7476318545862113,3.268107089111725,39.55427116407898,3.0264896464536744,0.0006306167668424529
2.343596049453348,2.1958433997300912,34.51397243828323,10.377734512534905,0.006537611197805757
1.027956548933497,1.280373363741794,26.215763891118108,4.362374887873541,0.0003022475149373242
4.7176134106035565,4.183246642300815,19.82935834905865,3.1610181847276246,-1.3360922249003198e-06
3.1062855768343183,1.7120046925416919,22.92959063288334,8.417484119376983,0.0014898408819663301
1.5193683962465725,4.817707484506549,29.2147094400526,9.702179536864216,0.002787130598294378
1.8885002435726976,3.9128823479314176,10.542621439964472,2.6090154655140623,-1.8802501640423948e-07
3.824175545002451,3.3633725914894823,17.674804604750932,10.368728371696484,-1.9746313217110492e-05
4.111085359899988,4.606488277734979,19.074784304510736,2.773259095870127,-1.5659260021141525e-06
1.413408409337313,4.966376978603048,15.30232754209845,9.997200298977878,-1.28799868545302e-05
4.440025677228631,4.358456440964046,28.917945327419698,6.940044127360526,0.216444656992083
4.030640006125309,2.228359154492065,26.27955678459274,9.88558828391328,0.0009736031302591207
3.357470412376783,4.102624144774407,22.52102235644618,11.421960863325179,3.309169761389874e-06
2.6805777878377004,2.3734157416375545,8.301664891793497,7.388310662047915,-0.0002478731250448407
2.3441814761174387,2.612829512223993,2.5724558638361783,7.9440879403362015,-5.454180070498191e-05
4.724832460369215,4.546713880561624,12.994302115163386,9.529770303838674,-6.40390382603235e-05
1.9817606022928,3.563975747669119,32.40372298278628,8.562437111326073,0.1027949990244471
3.1261838461520104,4.762271982080241,2.632144247930084,8.234940857466237,-5.865333901998648e-05
3.5335582748060346,2.392924761917247,2.203671367271057,2.4574295345506982,-4.7025533102533074e-08
2.7917868849088214,3.4155506197511287,14.454535179349158,10.077080630754713,-1.7583193006046113e-05
1.0598768386229187,4.540784589914818,30.870780035290082,10.1938578260725,0.002096269932864392
1.810622782770304,2.090003224583528,38.24180343161798,4.38222958575721,0.013327888830250264
2.6383857172732887,3.2353035048685816,35.17551650688199,9.84597033800404,0.022951486029616722
3.612914410079955,2.6380291744091893,32.33207040299943,9.136545604653021,0.07565566244677366
3.7065512457961285,4.108667548857019,31.151228512280703,9.271832774200188,0.04187112424201469
4.777166994836373,2.913120381808482,35.10074780332046,2.485575690028739,0.0004495967112347157
4.437603875824,1.8785803352430839,17.682909669334816,4.466498707889816,-9.102853168905624e-05
1.3889635079543114,1.4916659028678256,13.167202236685357,10.84970883283793,-9.64719886464147e-07
4.593507089010105,3.9586984834753993,21.14157681411338,8.94467991519481,0.00040552095074065177
2.9356313996342505,2.5014374099691747,20.929507808584916,6.444583810587856,0.001053453070582296
1.9088767566869334,4.802228515149532,4.517188241149885,6.845133351263158,-0.00015632031413114354
1.6822106576826932,3.297352200881954,20.388332178053897,11.139965201512352,4.928424258807271e-07
3.5796129171518873,2.7263237354716274,16.35103478886431,8.904652236881805,-0.00019720476338519024
2.8158641781039333,1.6899932572842111,39.40845889688235,11.96076387067556,3.260322178531527e-07
4.488337259585855,3.21829161749045,12.705011304872496,4.8318670103176125,-9.504514310546445e-05
1.905851100926784,4.480931121398136,24.143487289073434,7.1532148959460375,0.00880048751461681
4.030877319466558,3.9887370787987595,32.640709813017295,11.054394260181223,0.0020736444916297377
2.604483235128582,1.4982072489985394,18.217450489850396,6.450272018641284,-0.0006738004130704196
2.6262402962886595,3.8167805788059477,29.348330966640233,6.626753831748199,0.11567809029587428
3.7040386163592887,4.450085037717003,25.08445016616789,7.795515253486974,0.012551850071171005
3.6184101943043077,4.895905870901574,38.00345904573944,2.635542193052978,0.0005343987197660824
2.7661541808547914,3.1330389270248915,23.918558801422325,9.929856623275592,0.0002462721612100326
4.376177102262288,3.586145101670992,20.421703590104908,4.87743557050947,9.317509610463342e-05
1.1894603684286102,1.2675282581513474,22.16889776865193,7.423204278655133,0.001096961272014771
1.903432971085437,1.6514686448092268,6.510667648597632,8.616180252996017,-2.729070799845627e-05
3.126804647656324,2.6286709837346383,4.88328991490092,11.982775399778314,-5.525235500113455e-11
3.7992392663482453,1.083910931582397,37.66296043990497,6.766920468092102,0.6220362693094699
1.0913270798676757,4.074291502418031,25.683551149571976,8.639712715834625,0.0016300128480578502
1.43068314565731,4.445573758810008,35.837093696947136,9.025410463971358,0.049721070794094165
1.9731997630928673,4.927795073428671,28.666787663775096,4.762212252207382,0.005620382715931108
4.151810354650604,3.2905504145441267,3.723836688266736,11.648877255273531,-3.859403588652631e-08
3.9539182999778126,2.8628692728559146,23.470528271503163,9.785650073892905,0.0003667925256415789
3.3112364970735,1.7985906396322027,31.86935621903843,4.074667382835182,0.014186937633056541
3.4975928167485115,3.7571858022443605,19.41636349604248,4.896531862456203,-8.141656781692978e-05
2.8635446693946465,3.764599297885038,34.516909604905,6.752952181908295,0.8780718395957513
1.3608921741508588,3.117087618991851,16.207570084965305,9.090021643433051,-5.812545748794839e-05
3.1537263712980175,3.595208524060177,7.44935244670414,2.4677824089778193,-9.87344597411353e-08
